c0_xgb_stage1_stack,c1_xgb_stage1_stack,c2_xgb_stage1_stack
0.986433744430542,0.00028794637182727456,0.013278322294354439
0.9935669302940369,0.00517917238175869,0.0012539629824459553
0.026184653863310814,0.007191950920969248,0.9666233658790588
0.794261634349823,0.002607081551104784,0.2031312882900238
0.8848943114280701,0.0011373644229024649,0.11396832764148712
0.5450208187103271,0.0011433318722993135,0.4538359045982361
0.9838178157806396,0.0008013212354853749,0.015380906872451305
0.9957671165466309,0.004205560311675072,2.7312209567753598e-05
0.996921718120575,0.0030527818016707897,2.549544115026947e-05
0.9971144199371338,0.002859260654076934,2.6363310098531656e-05
0.9858933687210083,0.00041497524944134057,0.013691618107259274
0.5536831617355347,0.025064796209335327,0.4212520122528076
0.35230833292007446,0.11045274883508682,0.5372389554977417
0.757430374622345,0.2422536015510559,0.0003160323831252754
0.9993491768836975,0.00011422964598750696,0.0005366149707697332
0.985145092010498,0.01259608194231987,0.0022588269785046577
0.9895555377006531,0.009491301141679287,0.0009531303076073527
0.812153697013855,0.09279308468103409,0.09505319595336914
0.9997816681861877,0.00021622091298922896,2.1017392555222614e-06
0.987214207649231,0.012700754217803478,8.497131057083607e-05
0.9935692548751831,0.006375976372510195,5.474481076817028e-05
0.7927578091621399,0.2008780688047409,0.006364122033119202
0.8329901099205017,0.16526322066783905,0.0017466034041717649
0.7020377516746521,0.049089983105659485,0.24887225031852722
0.6149060130119324,0.0297493115067482,0.35534465312957764
0.9849452376365662,0.00045911676716059446,0.014595641754567623
0.8657463788986206,0.134113609790802,0.000140059957630001
0.5483739376068115,0.014525135047733784,0.43710094690322876
0.46641942858695984,0.0083362627774477,0.5252442955970764
0.8465458154678345,0.15236589312553406,0.001088261604309082
0.8398889899253845,0.1589832305908203,0.0011277414159849286
0.996867835521698,0.0030944878235459328,3.763458153116517e-05
0.9575273394584656,0.04243376851081848,3.8912981835892424e-05
0.4323112368583679,0.16211216151714325,0.40557658672332764
0.2940724492073059,0.2578650116920471,0.4480624794960022
0.44367271661758423,0.2989376187324524,0.25738969445228577
0.3494688868522644,0.33356112241744995,0.31696999073028564
0.8872191905975342,0.08666310459375381,0.026117637753486633
0.986129105091095,0.01120556890964508,0.002665323903784156
0.9936614036560059,0.0004486261459533125,0.005889890715479851
0.42141443490982056,0.008768855594098568,0.5698167085647583
0.41963958740234375,0.023778976872563362,0.556581437587738
0.33034631609916687,0.02777155674993992,0.6418821215629578
0.9581500887870789,0.0016477119643241167,0.040202151983976364
0.9503208994865417,0.0016994911711663008,0.04797961562871933
0.8120508790016174,0.001736684120260179,0.1862124353647232
0.1387305110692978,0.013384837657213211,0.8478846549987793
0.544644832611084,0.45485571026802063,0.0004994168411940336
0.656315803527832,0.3430500626564026,0.0006341571570374072
0.6549773216247559,0.34456583857536316,0.0004568078147713095
0.672614336013794,0.3265121281147003,0.0008735555456951261
0.8857607841491699,0.11380114406347275,0.0004381096223369241
0.7623912692070007,0.23709680140018463,0.0005119699635542929
0.3659779727458954,0.08066703379154205,0.5533549785614014
0.405681312084198,0.0976857915520668,0.4966328740119934
0.4191131293773651,0.05244704708456993,0.5284398198127747
0.9817107319831848,0.0012687958078458905,0.017020530998706818
0.9810647368431091,0.0171511173248291,0.001784118008799851
0.9895039796829224,0.010465407744050026,3.0619681638199836e-05
0.9894651174545288,0.010492452420294285,4.240023190504871e-05
0.8040069341659546,0.1872282475233078,0.008764834143221378
0.9974905252456665,0.0024924410972744226,1.7066562577383593e-05
0.9053605198860168,0.06365427374839783,0.030985163524746895
0.6475217938423157,0.29917579889297485,0.05330243334174156
0.8128699064254761,0.12818725407123566,0.05894284322857857
0.8634905815124512,0.08180394768714905,0.05470549315214157
0.9331836700439453,0.06674637645483017,6.997638411121443e-05
0.7614389061927795,0.23707206547260284,0.0014890088932588696
0.828097939491272,0.1714434176683426,0.00045863588456995785
0.9997405409812927,0.00024285365361720324,1.6636171494610608e-05
0.987220048904419,0.012687880545854568,9.213140583597124e-05
0.3419031500816345,0.6573325395584106,0.0007642637356184423
0.9994018077850342,0.0005946870078332722,3.502725348880631e-06
0.9993744492530823,0.0006205797544680536,5.021650849812431e-06
0.9953792095184326,0.0004850444965995848,0.004135767463594675
0.9976720213890076,0.0001970445882761851,0.0021309410221874714
0.9636090397834778,0.036291059106588364,9.983386553358287e-05
0.9667273163795471,0.03320670127868652,6.595568993361667e-05
0.08641611784696579,0.0634627640247345,0.8501210808753967
0.9938796758651733,0.0004907242255285382,0.005629559978842735
0.9982068538665771,0.00023726985091343522,0.0015558534068986773
0.8850576281547546,0.11452360451221466,0.00041878368938341737
0.9879854321479797,0.01024672482162714,0.0017678862204775214
0.9939311742782593,0.005565747153013945,0.0005030648317188025
0.999265730381012,0.0007278868579305708,6.415075404220261e-06
0.3276628851890564,0.004050858784466982,0.6682862639427185
0.29472827911376953,0.001344083109870553,0.7039275765419006
0.9900690913200378,0.009830090217292309,0.00010077830665977672
0.5931701064109802,0.4053703248500824,0.00145959691144526
0.9957624077796936,0.004224640317261219,1.3006096196477301e-05
0.9984351992607117,0.0015611570561304688,3.613766693888465e-06
0.49631911516189575,0.02446582540869713,0.47921499609947205
0.9998593330383301,0.00013544618559535593,5.161115495866397e-06
0.9989532232284546,0.001032029977068305,1.4702499356644694e-05
0.5117301344871521,0.37994009256362915,0.10832978785037994
0.9671604633331299,0.02248566225171089,0.010353944264352322
0.9911284446716309,0.007230402901768684,0.0016411778051406145
0.9925088286399841,0.0004599834210239351,0.00703125586733222
0.9945076107978821,0.00025435726274736226,0.005238008219748735
0.9951440095901489,0.0003595863818190992,0.0044963909313082695
0.9925779700279236,0.0003727475996129215,0.00704928720369935
0.9702847003936768,0.029104048386216164,0.0006112336996011436
0.9912832975387573,0.008675447665154934,4.131502646487206e-05
0.9074100852012634,0.057502079755067825,0.03508782014250755
0.8825671076774597,0.08789309114217758,0.029539762064814568
0.9065980911254883,0.08510883152484894,0.00829304102808237
0.8686491847038269,0.11871210485696793,0.01263872254639864
0.9985986351966858,0.0002261335466755554,0.0011752690188586712
0.9985986351966858,0.0002261335466755554,0.0011752690188586712
0.9989466071128845,0.00026581119163893163,0.000787579279858619
0.9985986351966858,0.0002261335466755554,0.0011752690188586712
0.998538613319397,0.00022611994063481688,0.0012352762278169394
0.1921090930700302,0.7160673141479492,0.09182360768318176
0.7923833131790161,0.19170719385147095,0.015909472480416298
0.8042430281639099,0.1650407314300537,0.03071625530719757
0.7525653839111328,0.14309486746788025,0.10433972626924515
0.9021936058998108,0.09058583527803421,0.007220511790364981
0.19299158453941345,0.010069549083709717,0.7969388961791992
0.5852424502372742,0.4143902063369751,0.0003672919992823154
0.9623634219169617,0.037066005170345306,0.0005705586518160999
0.9656422734260559,0.033904068171978,0.0004536246997304261
0.9961313009262085,0.003850505920127034,1.816771509766113e-05
0.995212197303772,0.00032216348336078227,0.0044655874371528625
0.1626933217048645,0.0018783544655889273,0.8354283571243286
0.8217117786407471,0.17775708436965942,0.0005312018911354244
0.40357524156570435,0.0020036320202052593,0.5944211483001709
0.991732120513916,0.008151708170771599,0.0001161434265668504
0.6381289958953857,0.03703952953219414,0.32483145594596863
0.48077839612960815,0.026255207136273384,0.4929663836956024
0.6418142318725586,0.01413913443684578,0.34404662251472473
0.9980320334434509,0.0010319523280486465,0.0009359628893435001
0.9987574815750122,0.0002462170086801052,0.0009963215561583638
0.9923903346061707,0.007507142145186663,0.00010255338565912098
0.3821401596069336,0.019091805443167686,0.5987680554389954
0.3887926936149597,0.017747417092323303,0.5934599041938782
0.538010835647583,0.04884728416800499,0.4131418466567993
0.6429926753044128,0.055165648460388184,0.301841676235199
0.6297929883003235,0.04986853152513504,0.32033848762512207
0.5200603604316711,0.02995035983622074,0.44998931884765625
0.999035120010376,0.00021838063548784703,0.0007464875234290957
0.999035120010376,0.00021838063548784703,0.0007464875234290957
0.3012479841709137,0.0943271741271019,0.6044248342514038
0.3642023205757141,0.05184069648385048,0.5839570164680481
0.23049525916576385,0.07377921789884567,0.6957255005836487
0.9906283020973206,0.007759048603475094,0.0016125867841765285
0.9881066083908081,0.010949908755719662,0.0009434690000489354
0.4808710217475891,0.018415946513414383,0.500713050365448
0.7990387082099915,0.1314694881439209,0.06949181109666824
0.8404361009597778,0.15767966210842133,0.001884240424260497
0.8735184073448181,0.1249004527926445,0.001581131829880178
0.8569191098213196,0.14256975054740906,0.0005111164064146578
0.866881787776947,0.1318732649087906,0.0012449094792827964
0.999494194984436,0.00019952635921072215,0.0003062219766434282
0.9328944087028503,0.03914135321974754,0.027964193373918533
0.9506875276565552,0.04922757297754288,8.491954213241115e-05
0.4972321093082428,0.5025802254676819,0.00018768105655908585
0.9973067045211792,0.002193968743085861,0.0004993467009626329
0.9889979958534241,0.010985853150486946,1.609704122529365e-05
0.9734101295471191,0.020058078691363335,0.006531842052936554
0.9882872700691223,0.008182748220860958,0.0035299379378557205
0.9899918437004089,0.00047410555998794734,0.009534036740660667
0.9970154762268066,0.0008254972053691745,0.002159003634005785
0.9981403350830078,0.00017542515706736594,0.0016842244658619165
0.9706072211265564,0.029374251142144203,1.8466471374267712e-05
0.23415960371494293,0.07022707164287567,0.6956133246421814
0.9792822599411011,0.02069062553346157,2.7187432351638563e-05
0.9957606196403503,0.0003670023870654404,0.0038723403122276068
0.995753288269043,0.00024626048980280757,0.004000499378889799
0.9926536083221436,0.00039908484905026853,0.006947327870875597
0.402098149061203,0.11514131724834442,0.4827605187892914
0.37083306908607483,0.09584787487983704,0.5333191156387329
0.16950500011444092,0.2751486003398895,0.5553464293479919
0.21483635902404785,0.2536713182926178,0.5314923524856567
0.21681098639965057,0.0012260791845619678,0.7819629311561584
0.6303837299346924,0.004287686198949814,0.3653285801410675
0.35029834508895874,0.6434313654899597,0.006270283367484808
0.9964497089385986,0.00041020315256901085,0.0031400760635733604
0.9943103790283203,0.0006770152249373496,0.00501259183511138
0.987377941608429,0.0005765773239545524,0.012045427225530148
0.9918501377105713,0.0005543010774999857,0.007595631293952465
0.990919828414917,0.0003230056900065392,0.008757117204368114
0.8758237957954407,0.12403326481580734,0.00014295063738245517
0.9970360994338989,0.0006409576744772494,0.0023229706566780806
0.9896405339241028,0.009863907471299171,0.0004955659387633204
0.9958531856536865,0.003571225330233574,0.000575646641664207
0.9866275191307068,0.013248223811388016,0.00012425766908563673
0.9661506414413452,0.032885946333408356,0.0009634036105126143
0.7478996515274048,0.2514667809009552,0.0006335065118037164
0.7166367173194885,0.2060682624578476,0.07729500532150269
0.6479196548461914,0.25989243388175964,0.09218788892030716
0.8760606050491333,0.10596062988042831,0.017978740856051445
0.9885706305503845,0.0006941917235963047,0.010735171847045422
0.9467273354530334,0.040893811732530594,0.012378890067338943
0.9985836744308472,0.0014109029434621334,5.43331952940207e-06
0.9992144107818604,0.0007742252782918513,1.1347676263540052e-05
0.998528242111206,0.0014558520633727312,1.5913314200588502e-05
0.9985082745552063,0.001484288601204753,7.460034794348758e-06
0.9992400407791138,0.0007551666349172592,4.770658506458858e-06
0.9996838569641113,0.000308563350699842,7.653326065337751e-06
0.999683141708374,0.00031268069869838655,4.2543351810309105e-06
0.9997575879096985,0.00023672891256865114,5.663757292495575e-06
0.1363249272108078,0.12607808411121368,0.7375969886779785
0.9998698234558105,0.00012818112736567855,1.9810036064882297e-06
0.9760405421257019,0.022617660462856293,0.0013418233720585704
0.9893151521682739,0.010105839930474758,0.0005789638380520046
0.46588003635406494,0.03483050316572189,0.4992893934249878
0.4425438344478607,0.3422507047653198,0.21520549058914185
0.19422104954719543,0.7362555861473083,0.06952342391014099
0.9909306168556213,0.009037143550813198,3.223338717361912e-05
0.3118537366390228,0.0019309920025989413,0.6862152218818665
0.2884245216846466,0.0036714402958750725,0.7079039812088013
0.774075984954834,0.22474418580532074,0.0011798454215750098
0.999627947807312,0.000349873851519078,2.2149039068608545e-05
0.9998018145561218,0.00019266536401119083,5.526942459255224e-06
0.9918324947357178,0.0006884330068714917,0.007479051593691111
0.9451153874397278,0.05470676347613335,0.00017784621741157025
0.9684061408042908,0.031313613057136536,0.00028030338580720127
0.9728331565856934,0.026922423392534256,0.0002444617566652596
0.9409698843955994,0.05848116800189018,0.0005489986506290734
0.9598855972290039,0.03990640118718147,0.00020798224431928247
0.15909409523010254,0.02901548147201538,0.8118904232978821
0.9974601864814758,0.0009585899533703923,0.0015812391648069024
0.39896848797798157,0.04961566627025604,0.5514158606529236
0.9743106365203857,0.014789230190217495,0.010900164023041725
0.9992474317550659,0.000744628778193146,8.008158147276845e-06
0.632218599319458,0.2908709943294525,0.07691038399934769
0.45099756121635437,0.4973190128803253,0.0516834631562233
0.9995865225791931,0.0004080181533936411,5.465626600198448e-06
0.9953638315200806,0.004624159075319767,1.1987483048869763e-05
0.989804744720459,0.010144732892513275,5.054270150139928e-05
0.9992208480834961,0.0007728544296696782,6.235524324438302e-06
0.9065825343132019,0.09201091527938843,0.0014065882423892617
0.3311709761619568,0.6682789325714111,0.000550116878002882
0.5439704656600952,0.4554235637187958,0.0006059920997358859
0.6462756991386414,0.35189640522003174,0.001827883766964078
0.48443979024887085,0.5136052370071411,0.001954978099092841
0.13527235388755798,0.03060607798397541,0.834121584892273
0.22981025278568268,0.07187265157699585,0.6983171105384827
0.6362971067428589,0.002099928678944707,0.3616029620170593
0.827993631362915,0.001614295062609017,0.17039203643798828
0.9240808486938477,0.0744413211941719,0.001477851765230298
