c0_xgb_stage2_stack,c1_xgb_stage2_stack,c2_xgb_stage2_stack
0.9964097142219543,0.0035797616001218557,1.0564904187049251e-05
0.9590892791748047,0.040865231305360794,4.554971383186057e-05
0.9690075516700745,0.03094436228275299,4.8152498493436724e-05
0.7401095628738403,0.25980642437934875,8.402766252402216e-05
0.995400607585907,0.00456758588552475,3.1839012081036344e-05
0.9964175224304199,0.0035691605880856514,1.3342181773623452e-05
0.9978027939796448,0.0021700263023376465,2.7133293770020828e-05
0.6571263074874878,0.34250572323799133,0.0003679458750411868
0.3424885869026184,0.6573278307914734,0.00018363409617450088
0.9952823519706726,0.0046870955266058445,3.053597538382746e-05
0.9949060678482056,0.005061801988631487,3.21736624755431e-05
0.9968812465667725,0.0031028008088469505,1.5940730008878745e-05
0.9951658248901367,0.004803585819900036,3.053239925066009e-05
0.9949032068252563,0.005073074251413345,2.368119385209866e-05
0.8770260810852051,0.12280859798192978,0.00016530764696653932
0.35985299944877625,0.6399926543235779,0.00015441694995388389
0.968370258808136,0.031415630131959915,0.0002140822762157768
0.8969771265983582,0.10291162878274918,0.00011122148134745657
0.9666378498077393,0.033312782645225525,4.930797149427235e-05
0.9722505807876587,0.02768598683178425,6.347743328660727e-05
0.9882016777992249,0.011588150635361671,0.00021018156257923692
0.9638122320175171,0.0361158661544323,7.193610508693382e-05
0.9842168092727661,0.015711084008216858,7.207209273474291e-05
0.8478977084159851,0.1519843488931656,0.0001179524406325072
0.9555081725120544,0.04441864788532257,7.315027323784307e-05
0.6644537448883057,0.3354380428791046,0.0001082071103155613
0.9817093014717102,0.01792234741151333,0.00036833042395301163
0.9903525710105896,0.009339111857116222,0.00030827903538011014
0.2583717107772827,0.7414949536323547,0.00013330332876648754
0.9736126065254211,0.02634095959365368,4.643363718059845e-05
0.5031352043151855,0.49665626883506775,0.00020850097644142807
0.6988468766212463,0.30089202523231506,0.0002610756200738251
0.9184710383415222,0.08117077499628067,0.0003581905330065638
0.9934210181236267,0.006560402922332287,1.8559181626187637e-05
0.9943781495094299,0.005590028129518032,3.183410444762558e-05
0.8119337558746338,0.18797487020492554,9.14161282707937e-05
0.44157299399375916,0.5581841468811035,0.0002428553270874545
0.7932235598564148,0.20674365758895874,3.276618372183293e-05
0.9950903654098511,0.004887523595243692,2.2142734451335855e-05
0.20613311231136322,0.7938331365585327,3.37514175043907e-05
0.939257025718689,0.06066689267754555,7.60928014642559e-05
0.9800570011138916,0.019853731617331505,8.929189061746001e-05
0.9961586594581604,0.003789518028497696,5.185439295019023e-05
0.9965670108795166,0.0033987904898822308,3.418069172766991e-05
0.9966392517089844,0.003327284473925829,3.3461543353041634e-05
0.9963443875312805,0.003622607095167041,3.3011605410138145e-05
0.9963443875312805,0.003622607095167041,3.3011605410138145e-05
0.9963969588279724,0.0035750551614910364,2.8023539925925434e-05
0.977069079875946,0.02272648923099041,0.00020446277630981058
0.34007981419563293,0.6598564386367798,6.372862117132172e-05
0.2767786979675293,0.7231045961380005,0.00011665414058370516
0.3837096691131592,0.6161679029464722,0.00012244100798852742
0.7263576984405518,0.2735580503940582,8.426506246905774e-05
0.8063844442367554,0.1934400051832199,0.00017549641779623926
0.7886936068534851,0.21126283705234528,4.354308475740254e-05
0.8699288368225098,0.13001027703285217,6.095048593124375e-05
0.944852888584137,0.05509726330637932,4.987435750081204e-05
0.4985274076461792,0.4957374930381775,0.0057351430878043175
0.9868090152740479,0.013146922923624516,4.403755519888364e-05
0.9912328124046326,0.00868624821305275,8.094627992250025e-05
0.98747718334198,0.011731738224625587,0.0007910427520982921
0.9004589319229126,0.09934478998184204,0.00019623500702437013
0.7291586995124817,0.27079060673713684,5.067848178441636e-05
0.8281027674674988,0.17185400426387787,4.326087218942121e-05
0.7092021107673645,0.29069721698760986,0.00010064223170047626
0.9733692407608032,0.026549501344561577,8.120906568365172e-05
0.9824005365371704,0.017463088035583496,0.0001364245399599895
0.4625384211540222,0.5373576283454895,0.00010396285506431013
0.8252046704292297,0.17473624646663666,5.9090460126753896e-05
0.9963076114654541,0.003661105642095208,3.135355291306041e-05
0.6896993517875671,0.3100503385066986,0.00025030033430084586
0.6222391724586487,0.3776637315750122,9.709310688776895e-05
0.7542356252670288,0.24571582674980164,4.856840314459987e-05
0.9953289031982422,0.004648837726563215,2.2302088837022893e-05
0.9958767890930176,0.004100840538740158,2.2378682842827402e-05
0.9969448447227478,0.003034157445654273,2.100430901919026e-05
0.9968186616897583,0.0031485767103731632,3.271165769547224e-05
0.9981818199157715,0.0017992116045206785,1.9020713807549328e-05
0.5694317817687988,0.43043217062950134,0.00013604834384750575
0.7108677625656128,0.2890288829803467,0.00010334121179766953
0.9143023490905762,0.08563781529664993,5.984931340208277e-05
0.9006139039993286,0.09932029992341995,6.574111466761678e-05
0.9046521782875061,0.09528693556785583,6.090349779697135e-05
0.9410553574562073,0.0588502399623394,9.438054985366762e-05
0.4801008701324463,0.5197423696517944,0.00015674425230827183
0.7474396824836731,0.2524568438529968,0.0001034687229548581
0.9278921484947205,0.07202156633138657,8.624541078461334e-05
0.8617533445358276,0.13819687068462372,4.973770410288125e-05
0.8245548605918884,0.17540399730205536,4.116316995350644e-05
0.8820099830627441,0.11753804981708527,0.0004520006768871099
0.9877646565437317,0.012056599371135235,0.00017877118079923093
0.9381064772605896,0.061392273753881454,0.0005012276815250516
0.24999986588954926,0.7497555017471313,0.00024460756685584784
0.7973006963729858,0.20251783728599548,0.0001814636489143595
0.8306522965431213,0.1692967712879181,5.0949387514265254e-05
0.7332901358604431,0.2666362524032593,7.36164947738871e-05
0.22995144128799438,0.7699663639068604,8.217333379434422e-05
0.4616078734397888,0.538329005241394,6.310284516075626e-05
0.5626019835472107,0.43730875849723816,8.925801375880837e-05
0.9607375860214233,0.03922366723418236,3.8770278479205444e-05
0.43331605195999146,0.566530704498291,0.00015327123401220888
0.6858339309692383,0.3140124976634979,0.00015363098646048456
0.49815869331359863,0.5017125606536865,0.0001287365157622844
0.5598056316375732,0.44005754590034485,0.00013677300012204796
0.9688887596130371,0.03107835166156292,3.287473737145774e-05
0.8142109513282776,0.18564769625663757,0.0001413739228155464
0.9561066031455994,0.04386143758893013,3.1913052225718275e-05
0.9966296553611755,0.003342923242598772,2.736207898124121e-05
0.9898800849914551,0.010010604746639729,0.00010927898983936757
0.8402807712554932,0.15946553647518158,0.00025363414897583425
0.9731350541114807,0.02680427022278309,6.063146793167107e-05
0.9585610032081604,0.04139573872089386,4.330332376412116e-05
0.8615963459014893,0.13828317821025848,0.0001205136941280216
0.5961838364601135,0.40353327989578247,0.0002828504366334528
0.3030519485473633,0.6967540383338928,0.0001940395450219512
0.5457772016525269,0.45408159494400024,0.00014121377898845822
0.9600375890731812,0.03989624232053757,6.61860394757241e-05
0.9344655275344849,0.06546447426080704,7.002834900049493e-05
0.9210224747657776,0.07881016284227371,0.0001673941733315587
0.9892160892486572,0.010630466043949127,0.00015341248945333064
0.9948835968971252,0.005028082057833672,8.823918324196711e-05
0.993800699710846,0.00606435677036643,0.00013496559404302388
0.5762319564819336,0.42356428503990173,0.0002037718368228525
0.7090734839439392,0.2906721830368042,0.00025435310089960694
0.6872907280921936,0.31262922286987305,8.010680903680623e-05
0.9759978652000427,0.023979704827070236,2.2435770006268285e-05
0.4581640362739563,0.5417271852493286,0.00010873986320802942
0.655968964099884,0.343900591135025,0.0001303990138694644
0.2661091983318329,0.7337051630020142,0.00018569245003163815
0.6882091164588928,0.31170517206192017,8.569598139729351e-05
0.9976233839988708,0.0023541508708149195,2.250062971143052e-05
0.996131420135498,0.0038220284041017294,4.65390803583432e-05
0.9836385250091553,0.016271593049168587,8.988670742837712e-05
0.9954686164855957,0.004485396668314934,4.5945984311401844e-05
0.9995995163917542,0.0003931643150281161,7.323725185415242e-06
0.42391112446784973,0.5759366154670715,0.0001522983657196164
0.3940819203853607,0.6057724952697754,0.00014559287228621542
0.9019588828086853,0.09783656150102615,0.0002045690780505538
0.39670926332473755,0.6031733155250549,0.00011742669448722154
0.3536408841609955,0.646195113658905,0.00016400555614382029
0.4788155257701874,0.5209817290306091,0.00020268424123059958
0.8043440580368042,0.19559355080127716,6.239690264919773e-05
0.9689379930496216,0.031020168215036392,4.1824237996479496e-05
0.8708840608596802,0.12888428568840027,0.00023163232253864408
0.39305028319358826,0.6067190170288086,0.00023073365446180105
0.7600114345550537,0.23993875086307526,4.9771886551752687e-05
0.8972657918930054,0.10263322293758392,0.0001009767220239155
0.41099783778190613,0.5889675617218018,3.460532388999127e-05
0.5667505860328674,0.4331616163253784,8.779845666140318e-05
0.5434529185295105,0.4563884735107422,0.0001585841819178313
0.9794074296951294,0.020507782697677612,8.480138785671443e-05
0.9943050742149353,0.005650217644870281,4.470132989808917e-05
0.9726681113243103,0.027296599000692368,3.52221577486489e-05
0.7319482564926147,0.2678552567958832,0.0001964961556950584
0.935715913772583,0.06409326940774918,0.00019082613289356232
0.38415512442588806,0.6157381534576416,0.00010674346412997693
0.30341431498527527,0.695943295955658,0.0006423909799195826
0.5908806324005127,0.40899550914764404,0.00012381402484606951
0.5906051993370056,0.40929028391838074,0.00010456966265337542
0.5631088614463806,0.43643394112586975,0.0004571757453959435
0.8943669199943542,0.10553610324859619,9.69739630818367e-05
0.5763081908226013,0.4235977232456207,9.40864920266904e-05
0.9527465105056763,0.04705550894141197,0.00019803080067504197
0.9317358732223511,0.06816738098859787,9.673192835180089e-05
0.9679444432258606,0.031918346881866455,0.00013727053010370582
0.9510940909385681,0.048794787377119064,0.0001110787270590663
0.17244988679885864,0.827506422996521,4.370694296085276e-05
0.9481546878814697,0.05176953598856926,7.576272037113085e-05
0.9754924774169922,0.024337846785783768,0.00016970319848041981
0.9815210700035095,0.01836002618074417,0.00011890298628713936
0.9603481888771057,0.03955041989684105,0.00010140733502339572
0.9813891053199768,0.01852288283407688,8.797340706223622e-05
0.9596162438392639,0.039718128740787506,0.0006656601326540112
0.40558937191963196,0.5942917466163635,0.00011888514563906938
0.9334703683853149,0.06647525727748871,5.4370586440199986e-05
0.9921060800552368,0.007869902998209,2.4014414520934224e-05
0.9916046261787415,0.008280671201646328,0.00011468867160147056
0.9237229228019714,0.07616046071052551,0.0001166339498013258
0.8942330479621887,0.1055629774928093,0.00020399235654622316
0.8426962494850159,0.15700189769268036,0.00030186670483089983
0.7310076951980591,0.2689332365989685,5.91003117733635e-05
0.99246746301651,0.007495128083974123,3.7455629353644326e-05
0.997448205947876,0.0025125332176685333,3.9344504330074415e-05
0.9906826019287109,0.009270875714719296,4.6479315642500296e-05
0.9931421279907227,0.006816697772592306,4.1115017666015774e-05
0.9966586828231812,0.0032938136719167233,4.7510322474408895e-05
0.9964737296104431,0.0034867741633206606,3.95118331653066e-05
0.4753592908382416,0.5243843793869019,0.00025635468773543835
0.2164086401462555,0.7832180261611938,0.00037331166095100343
0.7507702112197876,0.24912229180335999,0.00010751886293292046
0.9997214674949646,0.0002726433449424803,5.926121957600117e-06
0.9973588585853577,0.002598035614937544,4.306543632992543e-05
0.9923850297927856,0.007524412125349045,9.057837451109663e-05
0.9938661456108093,0.006042324472218752,9.149760444415733e-05
0.9960222840309143,0.003930770792067051,4.6927540097385645e-05
0.9665902853012085,0.033284515142440796,0.00012523359328042716
0.9821552634239197,0.01777544617652893,6.9230685767252e-05
0.8361845016479492,0.1636749505996704,0.00014054091298021376
0.47296521067619324,0.5268961787223816,0.0001386339426971972
0.4464248716831207,0.5519843101501465,0.0015908217756077647
0.9190992712974548,0.08079731464385986,0.00010345275950385258
0.3358073830604553,0.6635065078735352,0.0006861098809167743
0.6849011778831482,0.31503233313560486,6.649440183537081e-05
0.9002165794372559,0.09964080154895782,0.0001425900700269267
0.9957979321479797,0.004144641570746899,5.742552093579434e-05
0.9518682956695557,0.048077844083309174,5.387999408412725e-05
0.9664302468299866,0.03345096483826637,0.00011880278907483444
0.9961594343185425,0.0037685425486415625,7.199440733529627e-05
0.9948110580444336,0.005152326542884111,3.6595898563973606e-05
0.9960700273513794,0.003841576399281621,8.842263196129352e-05
0.30587688088417053,0.6940827369689941,4.038583574583754e-05
0.2197333723306656,0.7802301049232483,3.6560624721460044e-05
0.3584742248058319,0.6414045691490173,0.00012120079918531701
0.5588223338127136,0.4411357045173645,4.19042153225746e-05
0.7622328996658325,0.23744885623455048,0.00031818851130083203
0.9781784415245056,0.021741008386015892,8.05882373242639e-05
0.9956058859825134,0.004369077272713184,2.498680078133475e-05
0.9968650937080383,0.003114615101367235,2.029749703069683e-05
0.9924145340919495,0.0073366956785321236,0.0002487853926140815
0.991796612739563,0.007962782867252827,0.0002406100684311241
0.9917263984680176,0.008032999001443386,0.00024059302813839167
0.7402414083480835,0.2595881223678589,0.000170498329680413
0.736855685710907,0.26301518082618713,0.00012916416744701564
0.43022075295448303,0.5696587562561035,0.000120505690574646
0.4751647114753723,0.5246715545654297,0.00016370728553738445
0.23801358044147491,0.7616466879844666,0.00033979021827690303
0.8098417520523071,0.18986229598522186,0.000295982783427462
0.7172307372093201,0.2826975882053375,7.169324817368761e-05
0.9548973441123962,0.044938307255506516,0.000164330645930022
0.8324130773544312,0.16718214750289917,0.000404743361286819
0.9519367218017578,0.04798541218042374,7.789756637066603e-05
0.9414144158363342,0.05828570947051048,0.0002998538257088512
0.3794654607772827,0.6202483177185059,0.00028621789533644915
0.18950697779655457,0.8103022575378418,0.00019078866171184927
0.9941144585609436,0.005762902554124594,0.00012271061132196337
0.9942777752876282,0.005701176356524229,2.1085774278617464e-05
0.9963608384132385,0.0036223456263542175,1.6800635421532206e-05
0.9910466074943542,0.008815756998956203,0.00013761116133537143
0.8308137059211731,0.1688850075006485,0.0003012675733771175
0.8547765016555786,0.14484788477420807,0.0003756521036848426
0.9700263142585754,0.02989618480205536,7.75610315031372e-05
0.4336308240890503,0.566245436668396,0.0001237567630596459
0.39474204182624817,0.6050755977630615,0.00018237925542052835
0.6028552651405334,0.39697322249412537,0.0001715312246233225
0.5116545557975769,0.4877997934818268,0.000545644317753613
0.9899223446846008,0.010050501674413681,2.709979708015453e-05
0.9942300319671631,0.005697157699614763,7.278667180798948e-05
0.9913358688354492,0.008537218905985355,0.0001269125787075609
0.8496339321136475,0.15027384459972382,9.223329834640026e-05
0.9919847846031189,0.007854796014726162,0.0001604007265996188
0.9949959516525269,0.004956290125846863,4.7720848669996485e-05
0.9957870841026306,0.004154927562922239,5.801370934932493e-05
0.995618999004364,0.004354085773229599,2.687282903934829e-05
0.8433260321617126,0.15661883354187012,5.515980956261046e-05
0.80216383934021,0.19760489463806152,0.00023124722065404058
0.7788830399513245,0.2210594117641449,5.754065568908118e-05
0.40077465772628784,0.5989968776702881,0.00022848261869512498
0.8836538195610046,0.11617991328239441,0.00016625330317765474
0.8220256567001343,0.1777813583612442,0.0001930411090143025
0.7496330142021179,0.25012198090553284,0.0002449754101689905
0.9894288182258606,0.01046418771147728,0.000107038467831444
0.6895678639411926,0.3102729618549347,0.0001592162298038602
0.9880526065826416,0.011917131021618843,3.022231067006942e-05
0.8973438143730164,0.1025305911898613,0.00012553307169582695
0.9943860769271851,0.005584733095020056,2.920075894508045e-05
0.9352455139160156,0.06446375697851181,0.00029074979829601943
0.9970955848693848,0.0028769171331077814,2.7537606001715176e-05
0.9945859909057617,0.005292624235153198,0.00012135414726799354
0.9943557977676392,0.005510564893484116,0.00013364206824917346
0.9932435154914856,0.006716335192322731,4.010678821941838e-05
0.8150988221168518,0.18485122919082642,4.996544885216281e-05
0.8248575329780579,0.17480464279651642,0.00033779858495108783
0.7160488963127136,0.28386950492858887,8.163742313627154e-05
0.9382877945899963,0.06157979369163513,0.00013240004773251712
0.9338398575782776,0.06594626605510712,0.00021383899729698896
0.9934897422790527,0.006425186991691589,8.511148917023093e-05
0.9924817681312561,0.007407970726490021,0.00011027631990145892
0.770702064037323,0.22920368611812592,9.419947309652343e-05
0.9484262466430664,0.05135168880224228,0.0002221292961621657
0.9266700148582458,0.07321501523256302,0.00011499086394906044
0.999131977558136,0.0008618169813416898,6.252863386180252e-06
0.7524385452270508,0.24747928977012634,8.216102287406102e-05
0.28600868582725525,0.7137754559516907,0.00021589368407148868
0.6845583915710449,0.31533879041671753,0.0001027771140797995
0.7951321005821228,0.2045787125825882,0.0002891983313020319
0.9848746657371521,0.01491303090006113,0.0002122437144862488
0.9873664379119873,0.01244404073804617,0.00018949668447021395
0.9921323657035828,0.007638921961188316,0.00022873150010127574
0.986533522605896,0.013310183770954609,0.00015634963347110897
0.9991245865821838,0.0008464161073789,2.8996373657719232e-05
0.9991782307624817,0.0007928001577965915,2.8997930712648667e-05
0.9988585710525513,0.0011160151334479451,2.5381932573509403e-05
0.2570422887802124,0.7426809072494507,0.0002768366248346865
0.9265875220298767,0.07337673753499985,3.5755507269641384e-05
0.9535543918609619,0.046380698680877686,6.490829400718212e-05
0.7208398580551147,0.279045045375824,0.00011514077050378546
0.8764194846153259,0.12292513251304626,0.0006553282146342099
0.6084487438201904,0.39132824540138245,0.00022297001851256937
0.9944067001342773,0.005537116434425116,5.6216504162875935e-05
0.966933012008667,0.03292848914861679,0.00013851163384970278
0.9639566540718079,0.035937339067459106,0.00010602126712910831
0.9906327724456787,0.00915616936981678,0.0002110046916641295
0.394087553024292,0.6057683229446411,0.00014410358562599868
0.3803805708885193,0.6195781230926514,4.126571002416313e-05
0.9948979020118713,0.0049988687969744205,0.00010321727313566953
0.993847668170929,0.00611493457108736,3.74264272977598e-05
0.9935466647148132,0.006417352240532637,3.597862087190151e-05
0.7018057703971863,0.29807764291763306,0.00011659591109491885
0.8936960101127625,0.10623930394649506,6.466016930062324e-05
0.9461647868156433,0.05374225229024887,9.300098463427275e-05
0.9968950748443604,0.0030883075669407845,1.664806404733099e-05
0.9606793522834778,0.03928305581212044,3.76190546376165e-05
0.8056935667991638,0.19421231746673584,9.413906809641048e-05
0.6589459180831909,0.3409670889377594,8.695820724824443e-05
0.9081472754478455,0.0917387306690216,0.00011399737559258938
0.30739182233810425,0.6924479007720947,0.00016032936400733888
0.9317665696144104,0.06714649498462677,0.001086967415176332
0.9836640357971191,0.016102613881230354,0.00023338176833931357
0.990546464920044,0.009316706098616123,0.00013686783495359123
0.9813081622123718,0.018498001620173454,0.0001937851047841832
0.9786559343338013,0.021216461434960365,0.0001275716640520841
0.9378049373626709,0.06177577003836632,0.00041932088788598776
0.9710931777954102,0.028752632439136505,0.00015416007954627275
0.9756059050559998,0.024271588772535324,0.00012243527453392744
0.41831886768341064,0.5815235376358032,0.00015755463391542435
0.3974517285823822,0.6023505330085754,0.00019774850807152689
0.6019899249076843,0.39780378341674805,0.0002062626590486616
0.982484757900238,0.017434541136026382,8.076011727098376e-05
0.9897670149803162,0.010118374601006508,0.00011466680734883994
0.9966891407966614,0.0032551479525864124,5.573228554567322e-05
0.9917371869087219,0.008114703930914402,0.0001481031795265153
0.9439365267753601,0.055835869163274765,0.0002276613231515512
0.9743679165840149,0.02504790388047695,0.0005841570091433823
0.7327442765235901,0.2665100693702698,0.0007456398452632129
0.6888649463653564,0.3109370470046997,0.00019800190057139844
0.99216628074646,0.007823951542377472,9.73857368080644e-06
0.9932993650436401,0.006689161527901888,1.1469152923382353e-05
0.9344502091407776,0.06539550423622131,0.00015431901556439698
0.9843453764915466,0.015617470256984234,3.7132522265892476e-05
0.9950854182243347,0.004812451079487801,0.00010216913506155834
0.9931127429008484,0.006862008478492498,2.5178640498779714e-05
0.9947221279144287,0.005188782699406147,8.912796329241246e-05
0.9499343633651733,0.04999809339642525,6.753177876817062e-05
0.966285765171051,0.03358825296163559,0.000125994483823888
0.9407099485397339,0.059229739010334015,6.028137795510702e-05
0.9951465725898743,0.004772868938744068,8.049425377976149e-05
0.9965102076530457,0.0034699158277362585,1.982552021217998e-05
0.9953542947769165,0.004589363932609558,5.6304430472664535e-05
0.9957887530326843,0.004156210459768772,5.4998439736664295e-05
0.4063694477081299,0.5936006903648376,2.983086960739456e-05
0.9935641884803772,0.006327957380563021,0.00010780439333757386
0.9966791868209839,0.0033019392285495996,1.884996163425967e-05
0.9844638705253601,0.015484473668038845,5.1595125114545226e-05
0.9680410623550415,0.031866926699876785,9.198834595736116e-05
0.6927538514137268,0.3071696162223816,7.660117989871651e-05
0.882561981678009,0.11730439215898514,0.00013355091505218297
0.8223450779914856,0.1775878667831421,6.71074740239419e-05
0.5502912402153015,0.44943952560424805,0.00026922798133455217
0.8521765470504761,0.14766165614128113,0.0001617705129319802
0.9944820404052734,0.00545201962813735,6.592818681383505e-05
0.967376708984375,0.03247867897152901,0.0001446057140128687
0.8545447587966919,0.14538374543190002,7.152876059990376e-05
0.9633437991142273,0.036605339497327805,5.08682569488883e-05
0.9382493495941162,0.061563264578580856,0.00018741939857136458
0.9964176416397095,0.0035427063703536987,3.968157398048788e-05
0.9960485100746155,0.003888659179210663,6.280680827330798e-05
0.9137637615203857,0.08611377328634262,0.00012250164581928402
0.9920750856399536,0.007896513678133488,2.8415048291208223e-05
0.9935619831085205,0.006417383439838886,2.0591016436810605e-05
0.4521523714065552,0.5476707220077515,0.00017690005188342184
0.9543558955192566,0.045000772923231125,0.000643322360701859
0.956904411315918,0.043027859181165695,6.769954779883847e-05
0.9533165693283081,0.04656160622835159,0.00012183246872154996
0.7607431411743164,0.23915845155715942,9.845750173553824e-05
0.600817084312439,0.39905044436454773,0.0001324730837950483
0.9797302484512329,0.020123405382037163,0.00014639468281529844
0.8905514478683472,0.10939228534698486,5.626678102998994e-05
0.8973084092140198,0.10262762010097504,6.399754056474194e-05
0.9938325881958008,0.006147568579763174,1.9853763660648838e-05
0.928131639957428,0.07169859111309052,0.00016971105651464313
0.8892746567726135,0.11061498522758484,0.00011033876944566146
0.9835979342460632,0.01627213880419731,0.0001298849529121071
0.9766602516174316,0.023235686123371124,0.00010409489186713472
0.9719682335853577,0.027947597205638885,8.420150697929785e-05
0.9691122174263,0.030810320749878883,7.746488699922338e-05
0.9548206925392151,0.045092299580574036,8.69940486154519e-05
0.933289647102356,0.06666455417871475,4.584505222737789e-05
0.9771326780319214,0.022034645080566406,0.0008326810784637928
0.8763936758041382,0.12354332953691483,6.300566019490361e-05
0.6154088973999023,0.3844738304615021,0.00011727045057341456
0.35821518301963806,0.6413050293922424,0.0004797274596057832
0.7448857426643372,0.25496014952659607,0.00015411943604703993
0.37299904227256775,0.6268672347068787,0.000133708308567293
0.9823596477508545,0.017617356032133102,2.301339372934308e-05
0.9862601161003113,0.013722742907702923,1.7131047570728697e-05
0.6330123543739319,0.3667345345020294,0.0002531491336412728
0.8438648581504822,0.15600232779979706,0.0001328388461843133
0.22976727783679962,0.7699248194694519,0.0003079477173741907
0.761991560459137,0.23761115968227386,0.00039733111043460667
0.9650850296020508,0.03477877750992775,0.0001361709728371352
0.9920685291290283,0.007892543449997902,3.892858148901723e-05
0.9901134967803955,0.009536667726933956,0.0003498129080981016
0.9696407914161682,0.030044831335544586,0.00031436351127922535
0.9133824110031128,0.08649330586194992,0.0001243197766598314
0.9303753972053528,0.06938742846250534,0.0002371583686908707
0.38284897804260254,0.6164746284484863,0.0006763946730643511
0.9708679914474487,0.02902795746922493,0.000104095961432904
0.987151026725769,0.012769268825650215,7.965774420881644e-05
0.9757105708122253,0.02420278638601303,8.667817019158974e-05
0.8388422727584839,0.16095088422298431,0.00020684428454842418
0.9604347348213196,0.039491206407547,7.407394150504842e-05
0.9863910675048828,0.013519796542823315,8.908342715585604e-05
0.9954923391342163,0.004445294849574566,6.233857129700482e-05
0.9956393241882324,0.004320953972637653,3.966196163673885e-05
0.9766862988471985,0.023278724402189255,3.497212310321629e-05
0.9696100950241089,0.0303591787815094,3.0669354600831866e-05
0.9469437003135681,0.05298371613025665,7.252980867633596e-05
0.9255355596542358,0.07432959973812103,0.00013482292706612498
0.9655548334121704,0.034129370003938675,0.00031577152549289167
0.8662366271018982,0.13367687165737152,8.643566980026662e-05
0.9704967737197876,0.029036305844783783,0.00046700602979399264
0.9859436750411987,0.013741332106292248,0.00031492896960116923
0.9349474906921387,0.06492192298173904,0.00013061173376627266
0.9807549715042114,0.019210398197174072,3.4606578992679715e-05
0.9612312316894531,0.038728583604097366,4.024716326966882e-05
0.9590045809745789,0.04093831032514572,5.708527169190347e-05
0.9930832386016846,0.0068880897015333176,2.869704803742934e-05
0.9750154614448547,0.024929514154791832,5.499902545125224e-05
0.9777039289474487,0.022152980789542198,0.00014301040209829807
0.9799963235855103,0.0197609793394804,0.0002426633727736771
0.953660249710083,0.04610947519540787,0.00023029031581245363
0.980872631072998,0.0189069751650095,0.00022043423086870462
0.9266461730003357,0.07301557809114456,0.0003382900613360107
0.8799136877059937,0.1198120042681694,0.0002742704818956554
0.7349714040756226,0.26434171199798584,0.0006868902710266411
0.5768205523490906,0.4224945902824402,0.000684906670358032
0.9911224842071533,0.008827672339975834,4.9828253395389766e-05
0.9857655763626099,0.014154625125229359,7.976967754075304e-05
0.9352901577949524,0.06459908932447433,0.00011076971713919193
0.6915457248687744,0.30827096104621887,0.0001833103015087545
0.9852699637413025,0.014565587043762207,0.00016443393542431295
0.9861645102500916,0.01368994452059269,0.00014561226998921484
0.8225700259208679,0.17733393609523773,9.597621829016134e-05
0.45900967717170715,0.5407088994979858,0.00028135895263403654
0.8818258047103882,0.11805654317140579,0.00011758230539271608
0.8326104879379272,0.16726115345954895,0.00012834608787670732
0.7949182987213135,0.2050042301416397,7.747530617052689e-05
0.9515897631645203,0.04823610931634903,0.00017415446927770972
0.9826907515525818,0.0169236958026886,0.0003855826798826456
0.9845735430717468,0.01521432027220726,0.00021210579143371433
0.8861078023910522,0.1137881800532341,0.00010398121958132833
0.932549774646759,0.06736229360103607,8.793782762950286e-05
0.9244871735572815,0.07527303695678711,0.00023982708808034658
0.9814748764038086,0.018409768119454384,0.00011536509555298835
0.9942975640296936,0.005685015115886927,1.739522303978447e-05
0.6314235925674438,0.3683837652206421,0.00019261142006143928
0.4320841431617737,0.5674169063568115,0.000498906068969518
0.7921876907348633,0.2076932191848755,0.00011902447295142338
0.881140947341919,0.11868524551391602,0.00017378389020450413
0.7296150922775269,0.2702997028827667,8.522737334715202e-05
0.9434319138526917,0.05652429535984993,4.3812608055304736e-05
0.9881636500358582,0.011738141067326069,9.826658788369969e-05
0.972815215587616,0.02707173116505146,0.00011309114779578522
0.5604150891304016,0.43929266929626465,0.0002922471903730184
0.750935971736908,0.24897226691246033,9.180403139907867e-05
0.5677402019500732,0.4320361316204071,0.00022365822223946452
0.712798535823822,0.2870781421661377,0.00012329203309491277
0.5268540382385254,0.4728822410106659,0.0002637390571180731
0.7584846615791321,0.24140243232250214,0.00011291044938843697
0.8590831160545349,0.14070601761341095,0.00021086199558340013
0.9651115536689758,0.034826334565877914,6.204703822731972e-05
0.9915971159934998,0.008387806825339794,1.5078195247042459e-05
0.8800495862960815,0.11989418417215347,5.6236967793665826e-05
0.8748091459274292,0.12509654462337494,9.424940071767196e-05
0.936974048614502,0.062952421605587,7.351188105531037e-05
0.9727436900138855,0.027049927040934563,0.0002063898864435032
0.9776712656021118,0.02134525030851364,0.0009834864176809788
0.7394332885742188,0.26039037108421326,0.0001763983309501782
0.9774156212806702,0.022495387122035027,8.89392031240277e-05
0.9857455492019653,0.014117386192083359,0.00013709114864468575
0.9904783964157104,0.009412994608283043,0.00010866123193409294
0.9885290265083313,0.010872408747673035,0.0005984993767924607
0.971028208732605,0.028902465477585793,6.936158024473116e-05
0.644687831401825,0.3550369441509247,0.0002751907450146973
0.2807585299015045,0.7184612154960632,0.0007802232867106795
0.9935922026634216,0.006390700116753578,1.7077454685932025e-05
0.38301217555999756,0.6166789531707764,0.0003088940866291523
0.7727046012878418,0.22723832726478577,5.704122668248601e-05
0.5173738598823547,0.48176056146621704,0.0008655692217871547
